1.27	-3.86172	0.718175	-1.19901	-0.775011	-0.200911	-0.165835	-0.0203253	-0.01224	0.58437	0.275822	-0.079101	-0.00122218	3.57242	1.04467	1.47963	-1.36524	-0.315252	1.45539	
1.28	-3.84514	0.420881	-0.956537	-0.852685	-0.208456	-0.162396	-0.0185989	-0.0126091	0.554944	0.267446	-0.074692	-0.000234706	3.58701	0.826831	1.32859	-1.43849	0.137487	1.7045	
1.29	-3.95815	0.602737	-1.09616	-0.947581	-0.195415	-0.155013	-0.0181156	-0.0104269	0.556406	0.256238	-0.0721759	-0.00287152	3.64346	0.856178	1.3701	-1.45935	-0.108819	1.64261	
1.3	-3.42167	-0.249196	-0.375633	-0.531485	-0.205956	-0.158824	-0.017316	-0.0155063	0.549573	0.233995	-0.0672708	0.00140752	3.13678	0.543154	1.04005	-1.04576	0.904451	1.41388	
1.31	-3.28258	-0.528994	-0.166708	-0.663184	-0.211187	-0.0803243	-0.00585316	-0.00664264	0.526828	0.23084	-0.065278	-0.00124429	2.77534	0.0130322	0.530815	-0.586296	1.02596	0.786639	
1.32	-3.27267	-0.511885	-0.175338	-0.712549	-0.207425	-0.0663478	-0.0038929	-0.00502948	0.513723	0.218178	-0.0621072	-0.00191473	2.74657	-0.0366814	0.490098	-0.559111	0.95357	0.681325	
1.33	-3.27192	-0.497813	-0.182864	-0.765377	-0.197325	-0.0620074	-0.00364687	-0.00339788	0.505978	0.206832	-0.0594836	-0.00297083	2.7193	-0.0273321	0.498817	-0.539331	0.913512	0.644066	
1.34	-3.26101	-0.494182	-0.181947	-0.822957	-0.185822	-0.0593384	-0.00370825	-0.00155188	0.497111	0.19624	-0.0570016	-0.00390615	2.68152	-0.00956384	0.511729	-0.518515	0.891454	0.621687	
1.35	-8.55118	-2.23892	0.342744	-2.93064	9.97423	9.07484	2.61792	-5.9421	-0.870297	1.5046	-0.0775923	0.0597425	-1.80402	-0.926943	-0.0130312	0.00365137	-10.0204	-0.464602	
1.36	-1.56709	-0.86611	0.302013	-0.727191	0.237786	0.0251728	-0.00482588	0.0246745	0.501019	0.218895	-0.0612544	-0.011405	0.224232	0.0623784	0.0042271	-0.0022668	1.18186	0.645917	
1.37	-2.92931	-1.28512	0.399526	-1.28667	2.05889	1.29843	0.37536	0.129598	0.380072	0.297524	-0.0529916	-0.00224728	-0.0458196	-0.0853949	0.00123119	-0.000793508	0.151228	0.328896	
1.38	-3.01828	-1.06586	0.25963	-1.33232	2.09596	1.34761	0.415117	0.633584	0.45626	0.231845	-0.0515212	0.00134605	-0.121309	-0.0450844	-7.18121e-05	0.000822355	-0.229075	-0.364848	
1.39	-2.77546	-1.05412	0.265673	-1.26418	1.97656	1.24164	0.371516	0.479584	0.399818	0.218523	-0.045864	-0.00132252	-0.0949168	-0.0577424	0.00010795	0.000205974	-0.127238	-0.162883	
1.4	-3.05809	-1.41865	0.414885	-1.37306	2.22606	1.33177	0.367205	0.437084	0.495104	0.205736	-0.0482724	-0.00635768	-0.135088	-0.0578627	-0.000422609	0.000387781	0.167757	-0.0191523	
1.41	-5.00838	0.786024	-1.18717	-0.590189	-0.591406	0.257617	0.259863	-0.3477	0.790922	0.0229528	-0.0436481	-0.0297906	4.74627	-0.498977	0.73008	-1.35544	-1.66298	-0.921735	
1.42	-3.34322	-0.22142	-0.355832	-0.721368	0.404103	0.651782	0.259501	-0.632798	0.485566	0.144007	-0.040339	-0.0114841	2.20255	-0.426721	0.227279	-0.733468	-0.960473	-0.372343	
1.43	-3.20727	-0.490531	-0.189997	-0.809941	0.484534	0.679129	0.25924	-0.640354	0.465487	0.148294	-0.0395072	-0.0103276	1.96851	-0.391895	0.214541	-0.609621	-0.693302	-0.281651	
1.44	-2.91397	-1.39314	0.302611	-1.12109	1.04306	-0.131144	-0.469365	-0.232225	0.474451	0.143669	-0.0393784	-0.0165279	1.18298	0.150265	0.44576	0.00504316	1.7864	1.12236	
1.45	-3.40983	-2.28775	0.69073	-1.72611	1.85699	-0.520347	-0.982133	0.876243	0.490624	0.0941194	-0.0325004	-0.0116546	0.929787	0.45526	0.581156	0.474056	3.63115	1.38068	
1.46	-3.37553	-2.44436	0.748249	-1.75058	1.88299	-0.536147	-1.00434	0.881926	0.492415	0.0781757	-0.0300711	-0.0110373	0.903717	0.462465	0.577006	0.46051	3.77056	1.3877	
1.47	-3.42016	-2.43558	0.712535	-1.77848	1.85134	-0.524399	-0.994878	0.858766	0.495646	0.0649845	-0.0280959	-0.0118147	0.951496	0.495302	0.605293	0.47971	3.66369	1.24714	
1.48	-3.09087	-2.29533	0.643202	-1.70832	2.14878	-0.817605	-1.26723	0.79965	0.520391	0.028784	-0.0235607	-0.0252087	0.777835	0.435634	0.545974	0.227446	4.11772	2.17866	
1.49	-3.38529	-2.54106	0.724019	-1.9084	2.03855	-0.584968	-1.09392	0.911173	0.495939	0.0426771	-0.0243813	-0.0122652	0.861117	0.494509	0.577652	0.38873	3.85414	1.4086	
1.5	-3.40767	-2.58157	0.720543	-1.96867	2.07878	-0.596868	-1.11925	0.916622	0.496912	0.0340447	-0.022943	-0.0116921	0.854081	0.509377	0.578575	0.365758	3.88146	1.39245	
1.51	-3.51053	-2.69993	0.747225	-2.07388	2.02096	-0.575368	-1.09322	0.881755	0.511652	0.0365419	-0.0240997	-0.0100594	0.922652	0.557406	0.616457	0.379475	3.92369	1.30705	
1.52	-3.54991	-2.73618	0.748828	-2.13325	2.04714	-0.586946	-1.11175	0.882595	0.519639	0.0284661	-0.023109	-0.00997663	0.940081	0.58141	0.627619	0.35595	3.97738	1.31315	
1.53	-2.8223	-2.34084	0.646579	-1.75912	2.25272	-0.83029	-1.37789	0.636726	0.432005	-0.0197522	-0.0101778	-0.0180702	0.525751	0.41882	0.420647	0.203849	4.00304	1.94086	
1.54	-2.54077	-2.25132	0.670821	-1.63487	0.170853	0.0226864	-0.0126101	0.0197952	0.65349	0.0712821	-0.0451667	-0.0245501	1.19505	0.591597	0.695938	0.373362	2.45975	0.671485	
1.55	-6.08446	-3.7425	0.921363	-3.55409	7.05445	-1.80299	-3.84039	2.3604	0.145069	-0.0583116	0.0363108	0.0352588	0.167953	0.62145	0.419316	-0.0293167	7.27263	2.94282	
1.56	-3.54287	-4.79917	1.72735	-3.18065	2.51365	-0.560352	-1.12231	0.994468	0.562643	0.192249	-0.049081	0.0158024	0.563346	1.65087	1.16085	0.330182	7.05745	3.52226	
1.57	0.597985	-0.275476	0.0558386	0.0219497	2.84271	-1.04828	-1.69461	0.532097	-5.70306	2.26971	-0.820172	2.8018	1.55125	1.11211	1.05879	-0.0960414	2.85733	3.94736	
1.58	0.265503	0.158669	-0.0148918	0.0432237	1.34023	-0.952722	-1.24501	-0.799519	-1.99389	0.843208	-0.215958	-0.781202	0.501355	1.86277	1.1561	-0.00803724	1.32549	3.32136	
1.59	0.247146	0.194024	-0.0215575	0.0425167	1.54316	-0.900782	-1.25863	-0.556703	-1.97436	0.567981	-0.0272976	-0.901718	0.394795	1.77059	1.06154	0.00500778	1.15657	2.83912	
1.6	0.2662	0.21026	-0.0242777	0.045957	2.0841	-0.860346	-1.34767	-0.102695	-2.45171	-0.0490755	0.512737	-0.663147	0.305058	1.69142	0.993993	0.0212667	0.973556	1.86104	
1.61	0.292212	0.213359	-0.025605	0.0495863	3.23334	-0.844715	-1.60255	0.90852	-3.24785	-1.24827	1.54166	0.0591585	0.11995	1.02847	0.623771	-0.0244641	0.676603	-0.367841	
1.62	0.299597	0.222976	-0.0276767	0.0489388	3.48202	-0.813082	-1.60321	1.16498	-3.71149	-1.63281	1.91077	0.318059	0.0756341	1.27772	0.740119	0.0486425	0.598955	-0.846356	
1.63	0.306872	0.233854	-0.0313137	0.0492005	3.52705	-0.845711	-1.6401	1.15536	-3.77668	-1.67024	1.95559	0.379062	0.0620339	1.21541	0.694772	0.0400769	0.589916	-0.949154	
1.64	-3.86325	-3.42035	1.55005	-3.06574	3.01826	-0.948739	-1.43498	0.955067	0.556325	0.227064	-0.0494789	0.0100787	0.44481	2.90901	1.59889	0.180065	7.40156	4.72848	
1.65	-0.27206	0.253406	-0.0628836	-0.0239668	0.692456	-0.336681	-0.547884	0.115623	-0.235971	-0.141347	0.0391991	0.00498099	0.154008	1.18348	0.705091	0.0156163	0.341583	0.670697	
1.66	0.382271	0.01565	-0.0048268	0.0162931	0.972427	-0.966807	-1.24069	-1.37506	-2.51237	2.97328	-1.90581	0.15735	0.93006	1.77207	1.10289	-0.255583	2.14071	5.74369	
1.67	0.292486	0.0540586	-0.0178333	0.0114833	1.30808	-0.887557	-1.39639	-1.77247	-2.44103	2.83477	-1.82598	-0.027437	0.831247	1.08498	0.748719	-0.36988	1.73425	5.27808	
1.68	0.318222	0.247579	-0.0441553	0.0339557	1.24567	-0.529165	-0.957335	-1.21899	-2.01037	1.06358	-0.433814	-0.820697	0.492569	1.19575	0.744937	-0.174202	0.530554	2.89479	
1.69	0.326226	0.337135	-0.057828	0.0341051	2.12059	-0.593557	-1.25054	-0.586801	-2.23787	0.244832	0.248694	-1.22409	0.184313	0.790209	0.491003	-0.0774832	0.246407	1.60812	
1.7	0.384714	0.321963	-0.0497142	0.035071	3.95044	-0.842252	-1.76133	1.17149	-4.17554	-1.73675	2.14018	0.696084	-0.0959223	0.300473	0.229329	-0.00751963	0.191127	-1.87009	
1.71	0.386165	0.315012	-0.0473176	0.0332802	4.10115	-0.895115	-1.8328	1.18625	-4.34986	-1.81994	2.23233	0.978597	-0.164556	0.141707	0.135542	-0.00374292	0.204138	-2.16857	
1.72	0.383809	0.31941	-0.0471059	0.0297478	4.07925	-0.935999	-1.85776	1.15962	-4.22556	-1.72242	2.14104	0.962626	-0.202283	-0.0148685	0.0394359	-0.0159138	0.246046	-2.13264	
1.73	0.406297	0.318664	-0.0449091	0.0287459	4.26482	-1.00659	-1.94959	1.17825	-4.33805	-1.72845	2.17887	1.00311	-0.288204	-0.0593142	-0.00537439	0.00402845	0.327154	-2.14853	
1.74	0.405533	0.318113	-0.0438488	0.0267046	4.27741	-1.05266	-1.97475	1.15244	-4.33272	-1.6911	2.16107	1.0199	-0.301645	-0.067572	-0.0061275	0.00411089	0.396843	-2.09341	
1.75	0.397024	0.314623	-0.0426283	0.0242535	4.26029	-1.09558	-1.98767	1.11964	-4.27854	-1.63692	2.11942	1.0257	-0.314753	-0.0790962	-0.00695504	0.00407672	0.479818	-1.99694	
1.76	0.396008	0.311419	-0.0411832	0.0231471	4.28195	-1.14244	-2.01439	1.09741	-4.29222	-1.60667	2.11159	1.04876	-0.327548	-0.0861531	-0.00766024	0.00402433	0.549756	-1.95536	
1.77	0.38798	0.305974	-0.0397442	0.0217331	4.27823	-1.18269	-2.02919	1.07044	-4.26479	-1.56147	2.08254	1.06126	-0.33997	-0.0940657	-0.00833767	0.00389774	0.62096	-1.88969	
1.78	0.373818	0.295522	-0.0379684	0.0196625	4.26046	-1.22324	-2.03552	1.04075	-4.1797	-1.49847	2.02664	1.05814	-0.355513	-0.108343	-0.00917944	0.00364374	0.723681	-1.75203	
1.79	0.364705	0.292091	-0.0369417	0.0192511	4.25145	-1.25292	-2.04385	1.01787	-4.18491	-1.46754	2.01567	1.07831	-0.361849	-0.109837	-0.00944341	0.0034813	0.755976	-1.75127	
1.8	0.350165	0.279512	-0.035079	0.0179653	4.24338	-1.2852	-2.04896	0.996271	-4.12886	-1.42056	1.97672	1.08077	-0.375724	-0.117659	-0.00993386	0.00322513	0.834255	-1.659	
1.81	0.324302	0.25693	-0.032311	0.0147823	4.18433	-1.3122	-2.02791	0.964209	-3.95196	-1.34245	1.88365	1.04781	-0.389715	-0.13918	-0.0107176	0.0026973	0.97255	-1.41001	
1.82	0.316184	0.265286	-0.0331209	0.0160528	4.17919	-1.3259	-2.03009	0.953352	-4.02147	-1.33414	1.90816	1.084	-0.38573	-0.129078	-0.0102316	0.00275248	0.919798	-1.55488	
1.83	0.298418	0.259338	-0.0325243	0.0147721	4.17381	-1.30049	-1.98801	0.96634	-3.98485	-1.30039	1.88622	1.08856	-0.391511	-0.136929	-0.010367	0.00257337	0.89143	-1.55993	
1.84	0.268498	0.251828	-0.0324291	0.0115087	4.13495	-1.11962	-1.81031	1.02697	-3.88957	-1.26521	1.85137	1.08145	-0.397026	-0.158243	-0.0108694	0.00222779	0.658783	-1.64801	
1.85	0.247126	0.25171	-0.0327999	0.0111562	3.96489	-0.592081	-1.33354	0.968825	-3.76903	-1.17201	1.771	1.10376	-0.3997	-0.188502	-0.0115072	0.00136686	-0.0591459	-1.88757	
1.86	0.22758	0.239285	-0.0314732	0.00872764	3.93587	-0.473922	-1.21571	1.01459	-3.70149	-1.11599	1.71994	1.10667	-0.399155	-0.199001	-0.0116046	0.00105721	-0.188763	-1.89696	
1.87	0.213053	0.229392	-0.0302787	0.00748501	3.91229	-0.491989	-1.21001	1.02586	-3.64929	-1.0809	1.68767	1.10173	-0.394492	-0.197024	-0.0113006	0.000966514	-0.140511	-1.8342	
1.88	0.198677	0.220302	-0.0292295	0.00621337	3.88993	-0.519225	-1.21166	1.03942	-3.59736	-1.05174	1.65969	1.09424	-0.388625	-0.193596	-0.0109589	0.000924347	-0.0820871	-1.76961	
1.89	-9.98624	-7.19656	2.38882	-2.29348	8.39357	2.47651	0.350494	5.08413	1.51975	0.842448	-0.146235	-0.0082052	0.467675	-0.720304	-4.43572e-05	-0.00636433	5.30225	1.12139	
1.9	-1.60698	-1.30848	0.463867	0.698283	0.274867	0.0804407	-0.00280926	0.0353185	0.612881	0.0815255	-0.026173	-0.00859847	0.384198	-0.264325	0.000547437	-0.00516645	1.57333	-0.165286	
1.91	-3.51557	-2.56235	1.10154	-1.56726	5.00983	1.73578	0.287305	3.1305	0.0741218	0.212377	-0.0218372	0.0141547	-0.444204	-0.395843	-0.0127311	0.000366326	0.497278	0.0187647	
1.92	-2.62679	-1.90426	0.797174	-1.10038	3.34154	1.14137	0.17557	2.06703	0.179927	0.136977	-0.0188891	0.00495638	-0.250426	-0.298946	-0.00878078	-0.00100515	0.550434	0.0593817	
1.93	-2.18996	-1.45435	0.516434	-0.583851	2.8944	0.822428	0.00656918	1.75016	0.180461	0.0376153	-0.00659513	0.00602592	-0.274484	-0.264465	-0.00877947	-0.000194618	0.500292	-0.140789	
1.94	0.500197	-0.346968	0.0643379	-0.00891758	6.03954	-1.72697	-2.44283	1.53828	-5.1409	2.11585	-0.639877	0.803805	-0.579183	-0.0932254	-0.00997569	0.0039131	3.08646	2.7694	
1.95	0.236005	-0.226232	0.0382543	-0.0137402	4.10924	-0.83548	-1.39306	1.28272	-3.40296	1.29207	-0.367058	0.899355	-0.423217	-0.1321	-0.00918117	0.00142703	1.56515	1.2506	
1.96	-3.23311	-2.85292	1.18961	-1.46168	5.24881	1.21485	-0.15333	3.07505	-0.736768	1.08385	-0.43462	-0.295376	-0.28256	-0.288279	-0.00750635	0.000331719	1.65253	1.37927	
1.97	-1.8862	-1.88702	0.807241	-0.899155	4.4204	0.00108022	-0.805722	1.99783	-1.35439	0.841261	-0.247079	0.318147	-0.372446	-0.185169	-0.00800023	0.000536178	2.31796	1.66682	
1.98	-1.55066	-1.61311	0.660339	-0.755847	4.5457	0.000424798	-0.82621	2.08066	-2.00219	1.12972	-0.338259	0.588239	-0.351592	-0.176782	-0.00746823	0.000626806	1.95284	1.35868	
1.99	-0.6458	-0.70239	0.239079	0.43004	2.48515	2.01692	0.759794	0.590482	-0.822176	0.77095	-0.331273	-0.744458	-0.350448	-0.168883	-0.00723091	0.000984141	-1.26079	0.492634	
2	-0.598476	-0.693494	0.250762	0.460108	2.25418	2.3498	0.988615	0.433412	-0.745968	0.75147	-0.320822	-0.743101	-0.345133	-0.149123	-0.0066054	0.000659603	-1.60262	0.426387	
2.01	-0.671425	-0.73069	0.265287	0.483401	2.14458	2.42693	1.03027	0.456325	-0.592128	0.666838	-0.288483	-0.673899	-0.338969	-0.143727	-0.00629567	0.000589307	-1.60444	0.330781	
2.02	-0.645428	-0.750013	0.272281	0.483656	2.21797	2.37044	0.949522	0.516618	-0.679563	0.709871	-0.283943	-0.729882	-0.331226	-0.131359	-0.00585431	0.000814718	-1.44228	0.489264	
2.03	-0.715646	-0.785782	0.268834	0.452842	2.47846	2.14113	0.73738	0.787777	-0.776743	0.721857	-0.260751	-0.742548	-0.326545	-0.136087	-0.00581935	0.00134359	-1.12017	0.560857	
2.04	-0.819628	-0.869576	0.296446	0.483099	2.59007	1.75886	0.47964	0.884284	-0.726505	0.645008	-0.204078	-0.665148	-0.324251	-0.132258	-0.00564111	0.00171017	-0.519288	0.693965	
2.05	-0.842864	-0.900705	0.313136	0.493992	2.59374	1.69766	0.426555	0.912045	-0.715291	0.619053	-0.176164	-0.640647	-0.319574	-0.123652	-0.00530085	0.00185427	-0.363358	0.741911	
2.06	-0.822598	-0.7178	0.191113	0.458295	2.48128	2.14285	0.655603	0.949137	-0.742192	0.61929	-0.160503	-0.64706	-0.328551	-0.10781	-0.00507997	0.00202228	-1.15175	0.326408	
2.07	-0.830008	-0.755693	0.222056	0.474181	2.47468	2.18982	0.658345	0.958636	-0.735831	0.603449	-0.13913	-0.627146	-0.33358	-0.0973691	-0.00483981	0.00215364	-1.09877	0.368769	
2.08	-0.832363	-0.801894	0.262341	0.496797	2.42461	2.28604	0.694455	0.941639	-0.71307	0.586803	-0.120619	-0.602713	-0.336177	-0.0858328	-0.00452456	0.00219189	-1.08644	0.397909	
2.09	-0.807484	-0.840391	0.306386	0.525456	2.28479	2.50941	0.808391	0.867169	-0.671308	0.570398	-0.107767	-0.580522	-0.336413	-0.0697798	-0.00406774	0.00207017	-1.21322	0.397054	
2.1	-1.14216	0.824368	-1.04049	0.255611	2.33726	2.64556	0.84651	0.930965	-0.770545	-1.34598	1.23134	-0.479487	-0.330907	-0.061611	-0.00358839	0.00188669	-4.01061	-2.17146	
2.11	-1.16666	0.873087	-1.10025	0.299162	2.17861	2.90457	0.969961	0.90325	-0.687335	-1.24758	1.11734	-0.406261	-0.332342	-0.044899	-0.00314418	0.00180379	-4.32146	-2.3115	
2.12	-1.10558	0.848974	-1.06782	0.309494	2.16562	2.93277	0.966282	0.848634	-0.756024	-1.32905	1.17573	-0.383698	-0.328895	-0.0300155	-0.00263756	0.00163834	-4.22485	-2.14608	
2.13	-1.16929	0.881222	-1.12805	0.345691	2.16069	2.95223	0.949463	0.899663	-0.720204	-1.23182	1.07962	-0.31238	-0.335845	-0.0185231	-0.0023998	0.0018648	-4.282	-2.22718	
2.14	-1.27444	0.866541	-1.16412	0.355556	2.40968	2.52759	0.699828	1.03196	-0.768517	-1.19839	1.04818	-0.259807	-0.341352	-0.0186888	-0.0023273	0.00233749	-3.79807	-2.05992	
2.15	-1.4849	0.92593	-1.29625	0.402123	2.55733	2.30382	0.55926	1.21527	-0.706997	-0.942423	0.845254	-0.133191	-0.355671	-0.0172742	-0.00235579	0.00301966	-3.73964	-2.27177	
2.16	-2.318	0.347066	-1.00181	-0.70861	3.73683	1.2281	-0.0746728	1.94718	-0.802161	-1.18439	1.0558	-0.22053	-0.358177	-0.0168174	-0.00215055	0.00314357	-2.14882	-1.21924	
2.17	-3.19335	-0.0731588	-0.907251	-1.52646	4.47258	1.40022	-0.0838525	3.12913	-0.56621	-0.674125	0.680813	-0.233924	-0.359648	-0.0753919	-0.0037764	0.00197038	-2.28007	-1.16196	
2.18	-3.3064	-0.0846072	-0.924549	-1.55577	4.5379	1.42643	-0.0587014	3.36784	-0.509137	-0.718119	0.682659	-0.230613	-0.352775	-0.0987693	-0.00423312	0.00151648	-2.44165	-1.32465	
2.19	-3.31748	-0.0827204	-0.919961	-1.54521	4.65035	1.03358	-0.227609	3.4237	-0.592694	-0.870729	0.78113	-0.177357	-0.338845	-0.109007	-0.00415817	0.00137182	-2.08979	-1.24161	
2.2	-4.15983	-0.138365	-1.12882	-1.85844	4.03427	0.901871	-0.220082	3.06027	0.220425	-0.591902	0.404944	-0.153913	-0.418113	0.0302841	-0.00207684	0.00396718	-2.20064	-1.75174	
2.21	-3.76769	1.01642	-2.0786	-0.849148	-1.05229	0.764183	0.136406	-0.0217589	-2.98011	0.039145	0.901736	0.325121	9.97959	-4.60295	-1.84949	-6.6557	-4.02409	-4.7178	
2.22	-1.04797	0.773594	-1.13646	0.548953	-0.223847	0.0205271	0.00425008	0.00174593	-0.717022	-1.15491	0.84709	-0.0234069	2.03823	-2.82544	-1.78078	-0.24706	-1.96404	-4.70842	
2.23	-1.68686	0.952136	-1.4915	0.587824	-0.274328	-0.0702666	-0.00803258	-0.0226143	-0.415595	-1.06993	0.681353	-0.0431322	2.32414	-1.67247	-0.835225	0.200924	-1.63918	-3.47307	
2.24	-2.1669	0.779741	-1.40106	0.408899	-0.318079	-0.170297	-0.0215362	-0.0600306	-0.235666	-1.04076	0.637792	-0.0965301	2.85723	0.498553	0.945075	0.213871	-0.561834	-0.574307	
2.25	-2.96657	0.532971	-1.33283	-0.675547	-0.300686	-0.1871	-0.0248589	-0.0443438	-0.125173	-0.898066	0.581816	-0.111546	3.416	0.916863	1.31664	-0.274832	-0.311329	0.481874	
2.26	-3.09254	0.715983	-1.51459	-0.69253	-0.293048	-0.157549	-0.0235593	-0.0328253	0.194221	0.0460564	0.047749	0.0669633	2.90076	0.747679	1.0675	-0.0783584	-0.813571	-0.322365	
2.27	-4.25412	0.617276	-1.73386	-1.37801	-0.384031	-0.178437	-0.0234483	-0.0377117	0.153971	-0.3634	0.253333	-0.0474755	4.46339	1.18457	1.68891	-0.945583	-0.419565	1.18591	
2.28	-3.92363	0.499735	-1.53319	-1.45656	-0.376637	-0.201562	-0.0264047	-0.0317687	0.288881	0.047232	-0.0181398	-0.0148496	3.96799	1.02681	1.46994	-0.955683	-0.195561	1.37463	
2.29	-3.96216	0.565005	-1.58623	-1.42477	-0.388242	-0.208998	-0.0285846	-0.0296427	0.298791	0.0627106	-0.0213641	-0.015769	4.01805	1.00842	1.47289	-1.01246	-0.260259	1.34716	
2.3	-4.02995	0.637269	-1.65076	-1.40719	-0.40606	-0.213648	-0.0295595	-0.0274627	0.311518	0.0773399	-0.0248833	-0.0168698	4.10086	0.990465	1.48339	-1.0734	-0.340321	1.31905	
2.31	-4.10787	0.709965	-1.71497	-1.41039	-0.424264	-0.217578	-0.0297714	-0.0252224	0.32174	0.0928403	-0.0285019	-0.0176631	4.21361	0.972761	1.50118	-1.17533	-0.415184	1.34157	
2.32	-4.14431	0.786923	-1.77329	-1.37538	-0.438321	-0.216336	-0.0289731	-0.0226729	0.33662	0.105375	-0.0324093	-0.0186514	4.26207	0.934368	1.49082	-1.23415	-0.516195	1.28469	
2.33	-4.19707	0.864478	-1.83458	-1.36188	-0.451186	-0.212876	-0.0274773	-0.0203506	0.352148	0.1171	-0.0365075	-0.0194895	4.34279	0.898206	1.48854	-1.33915	-0.612879	1.28258	
2.34	-4.14776	0.948409	-1.87996	-1.23755	-0.45614	-0.204325	-0.0253838	-0.0180141	0.372431	0.123489	-0.0406532	-0.0205127	4.21232	0.817997	1.41064	-1.27097	-0.764627	1.04113	
2.35	-4.18904	1.02919	-1.93934	-1.21513	-0.466595	-0.194826	-0.0225164	-0.0163512	0.386614	0.134026	-0.0449554	-0.0205118	4.27145	0.769206	1.39383	-1.36159	-0.883004	1.00393	
2.36	-2.21725	0.646497	-1.18331	0.0148964	-0.154156	-0.309776	-0.0644973	-0.0174775	-2.26128	0.410693	0.857717	1.8042	4.74172	0.714552	1.53871	-1.90737	-0.165698	0.629176	
2.37	-3.08204	0.886721	-1.53189	-0.58638	-0.317882	-0.198794	-0.0307727	-0.0128092	-0.508667	0.250861	0.257573	0.562236	4.02458	0.61309	1.26212	-1.62913	-0.723508	0.666578	
2.38	-4.0911	1.21786	-2.02707	-1.01063	-0.454407	-0.158113	-0.0141099	-0.0128536	0.414802	0.164653	-0.0571695	-0.0176944	4.15521	0.590455	1.25759	-1.42419	-1.20912	0.710586	
2.39	-2.1098	0.787012	-1.25701	0.845162	-0.3716	-0.251575	-0.034295	-0.0433813	-0.455141	0.074099	0.27862	0.448354	3.52892	0.489411	1.14357	-1.24484	-0.378463	0.288005	
2.4	0.863675	0.236694	-0.022361	0.120255	0.759034	-0.0787571	-0.0826407	0.121476	-6.47219	-2.12324	4.46386	4.65941	4.09364	-2.01323	-0.811129	-2.30961	-2.04174	-6.38367	
2.41	-2.28297	0.773529	-1.29195	0.944143	-0.450631	-0.269423	-0.0283628	-0.0465512	0.29437	0.0464794	-0.0355555	-0.00819395	2.86932	0.431778	0.973491	-0.468449	-0.327082	0.125605	
2.42	0.232446	0.265754	-0.0451842	0.0656679	0.0772648	0.185357	0.00796279	0.0779009	-2.80702	-2.25218	2.82256	1.8312	2.54418	-2.23887	-1.20923	-1.66407	-2.40725	-6.06518	
2.43	-1.50599	1.14181	-1.41434	1.61936	-0.410762	-0.275606	-0.0312809	-0.0529516	-0.247781	-0.24009	0.29673	0.0661601	2.78551	0.206981	0.790316	-0.389355	-0.963955	-0.6854	
2.44	-0.809751	0.662597	-0.798793	0.951666	-0.182563	-0.206795	-0.0341638	-0.00255654	-1.04652	-1.083	1.29887	0.521512	2.26542	-0.301248	0.250488	-0.204793	-0.968987	-2.11926	
2.45	-1.48575	0.783224	-1.07869	1.25032	-0.376543	-0.287382	-0.0325214	-0.0443769	-0.127276	-0.148565	0.215398	0.00337162	2.46404	0.29655	0.799497	-0.239448	-0.454375	-0.251494	
2.46	-1.14696	0.664842	-0.883991	1.0941	-0.252619	-0.24627	-0.0335803	-0.0236464	-0.558282	-0.593849	0.734778	0.1327	2.302	0.0114751	0.52902	-0.208338	-0.620104	-1.01019	
2.47	-1.78827	1.33064	-1.53659	1.67876	-0.411841	-0.307504	-0.0317491	-0.0613709	-0.101729	-0.259717	0.263811	-0.0365654	3.01739	0.455742	1.06385	-0.669026	-1.19971	-0.40949	
2.48	-1.85695	1.02876	-1.2919	1.33807	-0.444275	-0.313013	-0.0291446	-0.0590314	0.208748	-0.0255462	-0.0143665	0.00107266	2.68845	0.471684	1.01301	-0.54781	-0.698125	0.0256061	
2.49	-2.18744	1.16051	-1.43674	1.49465	-0.45348	-0.314444	-0.0275896	-0.0665918	0.30633	-0.0399504	-0.0158207	-0.000851966	3.01572	0.578198	1.17488	-0.790161	-0.887848	0.026592	
2.5	-0.149315	-0.139741	0.00769953	-0.0240671	-0.213392	-0.21875	-0.028523	-0.0150657	-0.166464	0.205437	-0.0297207	0.0187804	0.603139	0.325642	0.422177	0.306056	0.778809	0.844257	
2.51	-5.59269	-1.05478	-0.220811	-3.03259	3.44153	0.425596	-0.492198	1.77688	0.429155	0.485168	-0.089434	0.0039421	1.24952	0.514387	0.766466	-0.122201	1.87064	1.97056	
2.52	-0.114639	-0.119047	0.00958303	-0.0212962	0.469397	-0.06685	-0.168362	-0.101237	-0.199735	0.246485	-0.0269101	0.0251878	0.0311406	0.179162	0.152178	0.108607	0.470086	0.795025	
2.53	-9.99767	-6.18863	2.48801	0.343754	0.133713	-0.371722	-0.0619754	0.00222955	3.01133	0.310023	-0.209999	-0.11495	4.90712	-0.407126	0.907003	1.81736	8.86438	1.04267	
2.54	-4.84975	0.213119	-0.993856	-2.04195	1.27776	-0.10154	-0.418476	0.644293	0.444368	0.339373	-0.0735567	-0.000152439	2.96092	0.61845	1.22871	-0.837114	0.572003	1.72594	
2.55	-3.15177	-0.492757	-0.224451	-1.62745	2.15021	0.21683	-0.361109	0.910546	0.197558	0.308719	-0.050913	4.01541e-05	0.489417	0.506556	0.589295	0.396618	1.06861	1.20548	
