93.7416	0.219848	0.0294749	-1.20716	0.0826044	-0.0640265	-0.364455	-1.33703	-0.116897	0.109522	-0.250459	1.30805	-0.0228519	-0.325757	0.00612187	1.20524	0.000696665	0.214802	0.131688	
93.7516	0.215722	0.0232655	-1.20467	0.0879568	-0.0636566	-0.368679	-1.33782	-0.120335	0.108823	-0.246372	1.30654	-0.0231692	-0.325949	0.0239091	1.21233	-0.0049746	0.216171	0.134901	
93.7616	0.211675	0.0173532	-1.20231	0.0932166	-0.0632659	-0.372918	-1.33859	-0.123875	0.108126	-0.242255	1.305	-0.0235691	-0.325768	0.0414868	1.21934	-0.00978547	0.21745	0.138061	
93.7716	0.207709	0.0117327	-1.20008	0.0983751	-0.0628536	-0.377171	-1.33934	-0.127519	0.107429	-0.23811	1.30344	-0.0240524	-0.325247	0.0588193	1.22621	-0.0137698	0.218639	0.141169	
93.7816	0.203834	0.00640308	-1.19796	0.103408	-0.0624189	-0.381437	-1.34006	-0.131268	0.106734	-0.233935	1.30186	-0.0246198	-0.324415	0.0758772	1.23296	-0.0169624	0.219739	0.144222	
93.7916	0.200053	0.00135623	-1.19596	0.108301	-0.0619396	-0.385753	-1.34075	-0.135177	0.106037	-0.229731	1.30025	-0.0252719	-0.323302	0.0926322	1.23953	-0.0193997	0.220752	0.147222	
93.8016	0.196365	-0.00341817	-1.19407	0.113049	-0.0614206	-0.390087	-1.34139	-0.13922	0.105338	-0.225497	1.29862	-0.0260095	-0.321959	0.108983	1.24595	-0.0211589	0.221677	0.150166	
93.8116	0.192768	-0.00792816	-1.1923	0.117649	-0.0608694	-0.394429	-1.34201	-0.143377	0.104635	-0.221232	1.29697	-0.0268338	-0.320387	0.124994	1.25219	-0.0222412	0.222515	0.153052	
93.8216	0.189259	-0.0121831	-1.19064	0.122103	-0.0602699	-0.398809	-1.34259	-0.147696	0.10393	-0.216937	1.29529	-0.0277454	-0.318605	0.140649	1.25824	-0.0226809	0.223267	0.155882	
93.8316	0.190119	-0.0161911	-1.18908	0.126411	-0.0596356	-0.403195	-1.34313	-0.152131	0.103218	-0.212613	1.29358	-0.0287447	-0.316653	0.15588	1.2641	-0.0225492	0.223933	0.158651	
93.8416	0.186279	-0.0199611	-1.18763	0.130577	-0.0589683	-0.407591	-1.34366	-0.15668	0.102502	-0.208257	1.29186	-0.0298325	-0.314526	0.170743	1.26975	-0.0218479	0.224513	0.161361	
93.8516	0.182571	-0.0235001	-1.18628	0.134601	-0.0582589	-0.412012	-1.34414	-0.161371	0.10178	-0.20387	1.29011	-0.0310092	-0.312246	0.185208	1.27519	-0.0206236	0.22501	0.164011	
93.8616	0.178988	-0.026815	-1.18501	0.138484	-0.0575095	-0.41645	-1.3446	-0.16619	0.101051	-0.199453	1.28835	-0.0322755	-0.309837	0.199251	1.28041	-0.0189294	0.225421	0.166598	
93.8716	0.175544	-0.0299061	-1.18384	0.142206	-0.056719	-0.420903	-1.34502	-0.171141	0.100316	-0.195005	1.28655	-0.033632	-0.307311	0.212879	1.28542	-0.016798	0.225749	0.169124	
93.8816	0.172239	-0.0327789	-1.18276	0.145753	-0.0558869	-0.425372	-1.34541	-0.176222	0.0995722	-0.190525	1.28474	-0.0350792	-0.304679	0.226091	1.29023	-0.0142615	0.225993	0.171586	
93.8916	0.169042	-0.0354474	-1.18176	0.149142	-0.0550169	-0.42985	-1.34576	-0.181421	0.0988205	-0.186013	1.2829	-0.0366177	-0.301956	0.238883	1.29481	-0.0113599	0.226155	0.173985	
93.9016	0.165973	-0.0379147	-1.18086	0.152357	-0.0541047	-0.434346	-1.34609	-0.186752	0.0980598	-0.181469	1.28104	-0.0382478	-0.299141	0.251273	1.29918	-0.00810945	0.226234	0.17632	
93.9117	0.163013	-0.0401891	-1.18003	0.155406	-0.0531391	-0.438867	-1.34637	-0.192238	0.0972898	-0.176893	1.27917	-0.0399703	-0.296256	0.26324	1.30334	-0.00456101	0.226232	0.178588	
93.9217	0.160181	-0.0422769	-1.17928	0.158277	-0.0521355	-0.443384	-1.34662	-0.19783	0.0965099	-0.172286	1.27727	-0.0417856	-0.293292	0.274816	1.30729	-0.000716156	0.22615	0.180791	
93.9317	0.157439	-0.0441849	-1.17861	0.160985	-0.0510866	-0.44792	-1.34684	-0.203556	0.0957196	-0.167645	1.27535	-0.0436942	-0.290276	0.285972	1.31104	0.00336378	0.225986	0.182928	
93.9417	0.154813	-0.0459211	-1.17801	0.16352	-0.049983	-0.452478	-1.34702	-0.209434	0.0948996	-0.162924	1.27341	-0.0457474	-0.287193	0.296748	1.31457	0.00768919	0.225742	0.184997	
93.9517	0.152264	-0.0474873	-1.17749	0.165902	-0.0488215	-0.457052	-1.34716	-0.215465	0.0940561	-0.158167	1.27144	-0.0479189	-0.284072	0.307111	1.31791	0.0121963	0.225417	0.186997	
93.9617	0.149812	-0.048894	-1.17704	0.168124	-0.0476023	-0.461639	-1.34724	-0.221644	0.093196	-0.153386	1.26945	-0.0501908	-0.280899	0.317099	1.32105	0.016892	0.225013	0.188928	
93.9717	0.147428	-0.050141	-1.17666	0.1702	-0.0463266	-0.466238	-1.34729	-0.227967	0.0923197	-0.148571	1.26744	-0.0525665	-0.277696	0.326693	1.32401	0.0217262	0.224529	0.190789	
93.9817	0.145125	-0.0512378	-1.17634	0.172129	-0.0449961	-0.470847	-1.34731	-0.234429	0.0914177	-0.143697	1.26541	-0.0550726	-0.274458	0.33592	1.32677	0.0266949	0.223967	0.19258	
93.9917	0.142887	-0.0521852	-1.17608	0.173921	-0.0436117	-0.475463	-1.34728	-0.241027	0.0904978	-0.138797	1.26335	-0.0576808	-0.271197	0.344773	1.32937	0.0317629	0.223326	0.194301	
94.0017	0.140714	-0.0529888	-1.17589	0.175576	-0.0421743	-0.480089	-1.34722	-0.247758	0.0895586	-0.133858	1.26127	-0.0604	-0.267915	0.353268	1.33179	0.0369163	0.222607	0.195951	
94.0117	0.138605	-0.0536535	-1.17575	0.177098	-0.0406841	-0.484721	-1.34711	-0.254618	0.0885969	-0.128875	1.25917	-0.0632369	-0.264634	0.361392	1.33407	0.042103	0.221811	0.19753	
94.0217	0.13655	-0.0541787	-1.17566	0.178489	-0.0391408	-0.489362	-1.34697	-0.261608	0.0876107	-0.123845	1.25705	-0.0661959	-0.261345	0.369174	1.33619	0.0473294	0.220938	0.199036	
94.0317	0.134558	-0.054576	-1.17563	0.179755	-0.0375435	-0.494009	-1.34679	-0.268727	0.0866031	-0.118783	1.25491	-0.0692653	-0.258053	0.376622	1.33816	0.052578	0.219989	0.200471	
94.0417	0.132614	-0.0548363	-1.17565	0.180892	-0.035891	-0.498663	-1.34657	-0.275976	0.0855712	-0.113675	1.25274	-0.0724562	-0.254776	0.383731	1.34	0.0578099	0.218963	0.201832	
94.0517	0.130733	-0.0549803	-1.17572	0.181908	-0.0341818	-0.503324	-1.34631	-0.283355	0.0845215	-0.108544	1.25056	-0.075745	-0.251521	0.390511	1.34172	0.0630025	0.217863	0.20312	
94.0617	0.128894	-0.0549883	-1.17584	0.182795	-0.0324139	-0.507991	-1.34601	-0.290868	0.0834482	-0.103365	1.24835	-0.079155	-0.24826	0.396998	1.34329	0.0681937	0.216688	0.204336	
94.0717	0.127119	-0.0548916	-1.17601	0.183567	-0.0305568	-0.512669	-1.34565	-0.298568	0.0823605	-0.0981691	1.24613	-0.0826527	-0.245011	0.403182	1.34476	0.0733502	0.215439	0.205477	
94.0817	0.125384	-0.0546618	-1.17623	0.184208	-0.0286217	-0.517349	-1.34524	-0.306428	0.08125	-0.0929237	1.24389	-0.0862693	-0.241786	0.409066	1.34611	0.0784425	0.214114	0.206545	
94.0917	0.123711	-0.0543308	-1.17649	0.184735	-0.0265932	-0.522036	-1.34476	-0.314478	0.0801249	-0.0876596	1.24163	-0.089975	-0.23859	0.41466	1.34736	0.0834551	0.212717	0.207537	
94.1017	0.122083	-0.0538771	-1.1768	0.185134	-0.0244843	-0.526723	-1.34423	-0.32269	0.0789742	-0.0823419	1.23936	-0.0938058	-0.235427	0.419976	1.34851	0.0883786	0.211246	0.208453	
94.1117	0.120509	-0.0533234	-1.17715	0.18542	-0.0222862	-0.531414	-1.34364	-0.331078	0.077796	-0.0769842	1.23706	-0.0977586	-0.232298	0.425025	1.34957	0.093206	0.209705	0.209294	
94.1217	0.118975	-0.0526369	-1.17755	0.185566	-0.0200066	-0.536106	-1.34299	-0.339626	0.076598	-0.0716027	1.23475	-0.101809	-0.229202	0.429816	1.35054	0.0979334	0.208091	0.21006	
94.1317	0.11749	-0.0518346	-1.17799	0.185583	-0.0176282	-0.540803	-1.34227	-0.348365	0.0753725	-0.0661709	1.23241	-0.105985	-0.226139	0.434359	1.35144	0.102557	0.206407	0.210752	
94.1417	0.116058	-0.0509307	-1.17846	0.185479	-0.0151447	-0.545499	-1.34148	-0.357302	0.074114	-0.0606902	1.23006	-0.110295	-0.223109	0.438662	1.35225	0.107075	0.204653	0.211368	
94.1517	0.114674	-0.0499047	-1.17899	0.185232	-0.0125551	-0.550195	-1.34062	-0.366436	0.0728316	-0.0551877	1.22769	-0.114707	-0.220111	0.442734	1.35299	0.111483	0.202829	0.211908	
94.1617	0.113342	-0.0487562	-1.17956	0.184838	-0.00986003	-0.55489	-1.33968	-0.375764	0.0715291	-0.0496539	1.22531	-0.119218	-0.217145	0.446582	1.35366	0.115779	0.200933	0.212365	
94.1717	0.112064	-0.0474922	-1.18018	0.184294	-0.00706069	-0.559581	-1.33868	-0.385281	0.0701987	-0.0440715	1.22291	-0.123851	-0.214212	0.450215	1.35426	0.119959	0.198963	0.212748	
94.1817	0.110847	-0.0461216	-1.18084	0.183603	-0.00415765	-0.564269	-1.33761	-0.394984	0.0688355	-0.038442	1.2205	-0.128614	-0.211312	0.453639	1.35479	0.124023	0.196922	0.213061	
94.1917	0.109691	-0.0446522	-1.18155	0.182771	-0.00115054	-0.568952	-1.33647	-0.404871	0.067438	-0.0327681	1.21807	-0.133506	-0.208446	0.456861	1.35526	0.127964	0.19481	0.213299	
94.2017	0.108598	-0.0430911	-1.18229	0.181804	0.00198877	-0.573627	-1.33524	-0.414986	0.0660064	-0.027052	1.21563	-0.138525	-0.205616	0.459886	1.35568	0.131783	0.19263	0.213463	
94.2117	0.107567	-0.0414438	-1.18308	0.180707	0.00524746	-0.578293	-1.33393	-0.425305	0.0645416	-0.0212951	1.21317	-0.143669	-0.202868	0.462707	1.35605	0.13543	0.190385	0.213551	
94.2217	0.106595	-0.0397154	-1.1839	0.179489	0.00864657	-0.582949	-1.33253	-0.435862	0.0630443	-0.0154984	1.21069	-0.148933	-0.200171	0.465345	1.35638	0.138925	0.188074	0.213565	
94.2317	0.105681	-0.03791	-1.18476	0.178156	0.0121929	-0.587589	-1.33103	-0.446664	0.0615151	-0.00966252	1.2082	-0.154317	-0.197522	0.467808	1.35667	0.142273	0.185701	0.213502	
94.2417	0.104823	-0.0360314	-1.18565	0.176713	0.015887	-0.592216	-1.32944	-0.457709	0.0599542	-0.00378776	1.2057	-0.159818	-0.194948	0.470096	1.35693	0.145452	0.183265	0.213363	
94.2517	0.104019	-0.0340828	-1.18658	0.175168	0.019728	-0.596827	-1.32774	-0.468994	0.0583616	0.00212588	1.20319	-0.165437	-0.192433	0.472221	1.35716	0.148469	0.180768	0.213148	
94.2617	0.103265	-0.0320671	-1.18754	0.173526	0.023715	-0.601422	-1.32595	-0.480513	0.0567367	0.00807841	1.20067	-0.171171	-0.189987	0.474187	1.35736	0.15132	0.17821	0.212857	
94.2717	0.102561	-0.0299867	-1.18854	0.171793	0.027846	-0.606	-1.32405	-0.492262	0.0550791	0.0140702	1.19813	-0.177023	-0.187601	0.476004	1.35754	0.15401	0.175594	0.21249	
94.2817	0.101903	-0.0278439	-1.18956	0.169975	0.0320508	-0.610551	-1.32211	-0.504108	0.0533876	0.0201015	1.19558	-0.182992	-0.185271	0.477678	1.35769	0.156545	0.172918	0.212047	
94.2917	0.101289	-0.0256409	-1.19061	0.168077	0.0362135	-0.615073	-1.32017	-0.515855	0.0516612	0.0261728	1.19303	-0.189081	-0.182999	0.479215	1.35783	0.158925	0.170184	0.21153	
94.3017	0.100718	-0.0233797	-1.1917	0.166103	0.0402465	-0.619582	-1.3183	-0.527363	0.0498987	0.0322848	1.19045	-0.19529	-0.180768	0.480619	1.35795	0.161162	0.167393	0.210936	
94.3117	0.100186	-0.021062	-1.19281	0.164057	0.0440874	-0.624095	-1.3165	-0.538538	0.0480988	0.0384379	1.18788	-0.201622	-0.178595	0.481898	1.35805	0.163253	0.164546	0.210268	
94.3217	0.0996935	-0.0186894	-1.19395	0.161947	0.0476951	-0.628626	-1.3148	-0.54932	0.0462386	0.0446467	1.18529	-0.208126	-0.176451	0.483051	1.35813	0.16521	0.161644	0.209525	
94.3317	0.099237	-0.0162636	-1.19512	0.159775	0.0510433	-0.633184	-1.31322	-0.559673	0.0443253	0.0508979	1.18268	-0.214779	-0.174365	0.484088	1.35818	0.16703	0.158686	0.208709	
94.3417	0.0988152	-0.0137859	-1.19632	0.157544	0.0541114	-0.637779	-1.31176	-0.569581	0.042368	0.0571894	1.18007	-0.221563	-0.1723	0.485005	1.35822	0.168722	0.155673	0.207825	
94.3517	0.0984266	-0.0112577	-1.19754	0.155259	0.0568842	-0.642417	-1.3104	-0.579045	0.0403471	0.0635361	1.17744	-0.228521	-0.170295	0.485814	1.35824	0.170285	0.152605	0.206867	
94.3617	0.0980694	-0.00868061	-1.19878	0.152925	0.059352	-0.647101	-1.30916	-0.588082	0.0382731	0.0699258	1.17481	-0.235624	-0.168364	0.486526	1.35825	0.171719	0.149485	0.205838	
94.3717	0.0977422	-0.00605591	-1.20004	0.150544	0.0615084	-0.651835	-1.30802	-0.59671	0.0361369	0.0763662	1.17216	-0.242895	-0.166458	0.487129	1.35824	0.173024	0.146314	0.20473	
94.3818	0.0974432	-0.00338494	-1.20132	0.148122	0.063351	-0.656618	-1.30698	-0.604957	0.0339464	0.0828504	1.1695	-0.25031	-0.164592	0.487632	1.35822	0.174203	0.143093	0.203541	
94.3918	0.0971713	-0.000669138	-1.20262	0.145661	0.0648805	-0.661447	-1.30603	-0.612851	0.0316878	0.0893894	1.16683	-0.257904	-0.162749	0.488031	1.35819	0.175259	0.139823	0.202276	
94.4018	0.0969249	0.00209015	-1.20395	0.143164	0.0661004	-0.666316	-1.30515	-0.620418	0.0293672	0.0959747	1.16415	-0.265655	-0.160936	0.488329	1.35814	0.176198	0.136505	0.200938	
94.4118	0.0967028	0.0048917	-1.20529	0.140637	0.0670173	-0.671219	-1.30434	-0.627685	0.0269897	0.102607	1.16146	-0.273553	-0.159151	0.488531	1.35808	0.177022	0.133138	0.199527	
94.4218	0.0965037	0.00773423	-1.20665	0.138082	0.0676396	-0.676146	-1.30358	-0.634675	0.0245436	0.109291	1.15876	-0.281624	-0.157392	0.488636	1.35801	0.177732	0.129723	0.198046	
94.4318	0.0963262	0.0106166	-1.20803	0.135502	0.0679778	-0.681085	-1.30287	-0.641411	0.0220244	0.116028	1.15606	-0.289873	-0.155667	0.488654	1.35793	0.178334	0.126262	0.196494	
94.4418	0.0961694	0.0135375	-1.20942	0.132901	0.0680444	-0.686026	-1.30219	-0.647913	0.0194314	0.122818	1.15334	-0.298299	-0.153967	0.488577	1.35784	0.178823	0.122755	0.194874	
94.4518	0.0960319	0.0164958	-1.21083	0.130282	0.0678527	-0.690954	-1.30155	-0.654198	0.0167653	0.129658	1.15062	-0.306899	-0.152308	0.488423	1.35774	0.17921	0.119204	0.193186	
94.4618	0.0959129	0.0194903	-1.21226	0.127649	0.0674175	-0.695855	-1.30092	-0.660281	0.0140269	0.136549	1.14788	-0.31567	-0.150671	0.488175	1.35763	0.179481	0.11561	0.191432	
94.4718	0.0958111	0.0225201	-1.2137	0.125004	0.0667537	-0.700713	-1.30031	-0.666173	0.0112161	0.143489	1.14514	-0.324609	-0.14908	0.487858	1.35752	0.179657	0.111969	0.18963	
94.4818	0.0957259	0.0255841	-1.21517	0.12235	0.0658768	-0.705511	-1.2997	-0.671883	0.00833213	0.150479	1.14239	-0.333716	-0.147514	0.487451	1.35741	0.179716	0.108285	0.18777	
94.4918	0.0956559	0.0286812	-1.21665	0.119692	0.0648036	-0.710234	-1.29909	-0.677418	0.00536947	0.15752	1.13964	-0.343001	-0.145992	0.486978	1.35729	0.179681	0.104558	0.18586	
94.5018	0.0956004	0.0318105	-1.21813	0.117031	0.0635503	-0.714864	-1.29848	-0.682781	0.00230786	0.164616	1.13688	-0.352501	-0.144499	0.486421	1.35716	0.179533	0.10079	0.183893	
94.5118	0.0955586	0.0349707	-1.21962	0.114371	0.0621335	-0.719385	-1.29786	-0.687977	-0.000845436	0.171764	1.13412	-0.362198	-0.143047	0.4858	1.35703	0.17929	0.0969828	0.181867	
94.5218	0.0955294	0.0381609	-1.22113	0.111714	0.0605694	-0.723783	-1.29723	-0.693007	-0.00409643	0.178965	1.13134	-0.372102	-0.141628	0.485104	1.3569	0.178941	0.0931373	0.17978	
94.5318	0.0955123	0.0413801	-1.22265	0.109064	0.0588737	-0.728042	-1.29659	-0.697869	-0.00744131	0.186219	1.12855	-0.382205	-0.140249	0.484341	1.35676	0.178495	0.0892553	0.177632	
94.5418	0.0955063	0.0446275	-1.22419	0.106422	0.0570589	-0.732145	-1.29593	-0.702557	-0.0108948	0.193531	1.12576	-0.392532	-0.138905	0.483514	1.35663	0.177952	0.0853379	0.175422	
94.5518	0.0955106	0.0479019	-1.22573	0.103792	0.0550948	-0.736078	-1.29526	-0.707017	-0.0144613	0.200898	1.12295	-0.403089	-0.137597	0.482618	1.35649	0.17731	0.0813865	0.173151	
94.5618	0.0955246	0.0512025	-1.22729	0.101176	0.0527936	-0.739859	-1.29467	-0.710951	-0.0181412	0.208323	1.12013	-0.413873	-0.136328	0.481665	1.35635	0.17658	0.0774025	0.170819	
94.5718	0.0955476	0.0545284	-1.22884	0.0985774	0.0499108	-0.743512	-1.2943	-0.713952	-0.0219339	0.215804	1.1173	-0.424881	-0.135092	0.480642	1.35621	0.175748	0.0733869	0.168427	
94.5818	0.0955789	0.0578786	-1.23041	0.0959976	0.0462937	-0.747046	-1.29427	-0.715756	-0.0258394	0.223342	1.11447	-0.436111	-0.133884	0.479529	1.35607	0.174791	0.0693411	0.165975	
94.5918	0.0956179	0.0612525	-1.23198	0.0934393	0.0418188	-0.750467	-1.29465	-0.716143	-0.0298587	0.230937	1.11163	-0.447561	-0.13272	0.478366	1.35593	0.173756	0.0652665	0.163463	
94.6018	0.095664	0.064649	-1.23356	0.0909049	0.0364401	-0.753765	-1.29549	-0.715014	-0.0340187	0.238594	1.10876	-0.45928	-0.131588	0.477132	1.3558	0.172615	0.0611643	0.160892	
94.6118	0.0957168	0.0680676	-1.23515	0.0883971	0.0301283	-0.756929	-1.29679	-0.712297	-0.0383068	0.246311	1.10589	-0.47124	-0.130491	0.47582	1.35567	0.171362	0.0570354	0.158264	
94.6218	0.0957756	0.0715075	-1.23674	0.0859179	0.0228836	-0.759943	-1.29858	-0.707966	-0.0427443	0.254092	1.10299	-0.483477	-0.129439	0.474473	1.35555	0.170044	0.0528814	0.155578	
94.6318	0.0958399	0.0749681	-1.23834	0.0834696	0.014725	-0.762793	-1.30083	-0.702029	-0.0473379	0.261939	1.10009	-0.496002	-0.128419	0.473059	1.35543	0.168628	0.0487038	0.152836	
94.6418	0.095909	0.0784481	-1.23995	0.0810542	0.00568861	-0.765459	-1.30353	-0.694516	-0.0510931	0.269852	1.09716	-0.508815	-0.128865	0.471588	1.35531	0.167125	0.0445041	0.150039	
94.6518	0.0959828	0.0819465	-1.24156	0.0786739	-0.00416567	-0.767918	-1.30667	-0.685497	-0.0560826	0.277819	1.09423	-0.521848	-0.127756	0.470081	1.35519	0.165561	0.0402836	0.147187	
94.6618	0.0960609	0.0854636	-1.24316	0.0763305	-0.0147704	-0.770146	-1.31017	-0.675055	-0.061069	0.285801	1.09131	-0.534897	-0.126695	0.468513	1.35507	0.163911	0.0360437	0.144283	
94.6718	0.0961426	0.0889983	-1.24478	0.0740261	-0.0260662	-0.772122	-1.31404	-0.66326	-0.0659424	0.293765	1.08842	-0.547775	-0.125682	0.466878	1.35494	0.162166	0.031786	0.141327	
94.6818	0.0962275	0.0925496	-1.2464	0.0717623	-0.0379687	-0.77382	-1.31821	-0.650218	-0.0706149	0.301697	1.08557	-0.560351	-0.124722	0.465206	1.35484	0.160362	0.027512	0.13832	
94.6918	0.0963154	0.0961182	-1.24801	0.0695411	-0.0504092	-0.775214	-1.32264	-0.636017	-0.0750185	0.309588	1.08278	-0.57254	-0.123807	0.463499	1.35472	0.158507	0.023224	0.135258	
94.7018	0.0964058	0.0997018	-1.24964	0.0673643	-0.06332	-0.776284	-1.32731	-0.620739	-0.0791048	0.317432	1.08006	-0.584292	-0.122931	0.461737	1.35459	0.156579	0.0189228	0.132147	
94.7118	0.0964984	0.1033	-1.25126	0.0652335	-0.0766064	-0.776995	-1.33215	-0.604503	-0.082841	0.325224	1.07742	-0.595581	-0.122092	0.459914	1.35446	0.154576	0.0146097	0.12899	
94.7218	0.0965929	0.106913	-1.25287	0.0631504	-0.0902194	-0.777329	-1.33714	-0.587367	-0.0862054	0.332964	1.07484	-0.606399	-0.121298	0.458078	1.35434	0.15255	0.010287	0.12578	
94.7318	0.0966891	0.11054	-1.25449	0.0611165	-0.104074	-0.777254	-1.34223	-0.569438	-0.0891878	0.340646	1.07234	-0.616754	-0.120533	0.456202	1.35421	0.150479	0.00595613	0.12252	
94.7418	0.0967865	0.114181	-1.25611	0.0591339	-0.118098	-0.776739	-1.34739	-0.5508	-0.0917826	0.348263	1.06989	-0.626654	-0.119797	0.454271	1.35407	0.148348	0.00161882	0.119212	
94.7518	0.0968851	0.117835	-1.25772	0.0572042	-0.132229	-0.775754	-1.35258	-0.531526	-0.0939977	0.355777	1.0675	-0.636083	-0.11909	0.45229	1.35392	0.146165	-0.0027232	0.115858	
94.7618	0.0969845	0.121501	-1.25934	0.0553288	-0.146401	-0.774275	-1.35776	-0.511693	-0.0958237	0.36322	1.06519	-0.645087	-0.118416	0.450301	1.35377	0.143978	-0.00706846	0.112461	
94.7718	0.0970844	0.125179	-1.26096	0.0535091	-0.160526	-0.772271	-1.36287	-0.491413	-0.0972814	0.370576	1.06293	-0.653693	-0.117763	0.44827	1.3536	0.141754	-0.0114151	0.109022	
94.7818	0.0971846	0.128868	-1.26257	0.0517465	-0.174546	-0.769717	-1.36788	-0.470756	-0.0983901	0.377821	1.06072	-0.661908	-0.117129	0.446183	1.35343	0.139485	-0.0157616	0.105546	
94.7918	0.0972848	0.132568	-1.26417	0.0500421	-0.188411	-0.766587	-1.37275	-0.44978	-0.0991613	0.384958	1.05858	-0.669766	-0.116517	0.444042	1.35325	0.137173	-0.0201062	0.102033	
94.8018	0.0973847	0.136279	-1.26578	0.0483972	-0.202074	-0.762858	-1.37747	-0.42854	-0.0989372	0.391971	1.05648	-0.677286	-0.115932	0.441877	1.35307	0.134846	-0.024447	0.0984857	
94.8118	0.0974842	0.14	-1.26738	0.0468131	-0.21547	-0.758514	-1.38198	-0.407125	-0.0991738	0.398851	1.05444	-0.684493	-0.115366	0.439698	1.35288	0.13252	-0.0287815	0.0949002	
94.8218	0.0975833	0.143731	-1.26898	0.045291	-0.228533	-0.753538	-1.38624	-0.385627	-0.0991319	0.405569	1.05246	-0.691385	-0.114812	0.437475	1.35266	0.130171	-0.033108	0.0912799	
94.8318	0.097682	0.147471	-1.27057	0.0438324	-0.241219	-0.747907	-1.3902	-0.364103	-0.098829	0.412111	1.05051	-0.697973	-0.114272	0.4352	1.35244	0.127794	-0.0374252	0.0876229	
94.8419	0.0977798	0.151221	-1.27216	0.0424381	-0.253491	-0.741607	-1.39385	-0.342604	-0.0982823	0.418469	1.04863	-0.70427	-0.113747	0.432875	1.3522	0.125393	-0.041733	0.0839397	
94.8519	0.0978766	0.15498	-1.27375	0.0411092	-0.265317	-0.734624	-1.39718	-0.321179	-0.0975056	0.424629	1.04681	-0.710284	-0.113242	0.43055	1.35196	0.123014	-0.0460295	0.0802335	
94.8619	0.0979721	0.158748	-1.27532	0.0398467	-0.276661	-0.726947	-1.40014	-0.299884	-0.0964973	0.430562	1.04503	-0.715997	-0.112744	0.4282	1.3517	0.120637	-0.0503127	0.0765028	
94.8719	0.0980661	0.162524	-1.2769	0.0386519	-0.287467	-0.718613	-1.4027	-0.278838	-0.0952368	0.436229	1.04332	-0.721354	-0.112253	0.425802	1.35141	0.118248	-0.0545784	0.0727367	
94.8819	0.0981587	0.166307	-1.27846	0.037526	-0.297691	-0.709612	-1.40481	-0.258112	-0.0934913	0.441579	1.04174	-0.725993	-0.11177	0.423352	1.35111	0.115847	-0.0588268	0.0689482	
94.8919	0.0982496	0.170098	-1.28002	0.0364702	-0.30731	-0.699937	-1.40645	-0.237756	-0.091109	0.446541	1.04031	-0.729598	-0.111298	0.420863	1.3508	0.113446	-0.0630556	0.065137	
94.9019	0.0983385	0.173898	-1.28158	0.0354852	-0.316304	-0.689582	-1.40764	-0.217813	-0.088009	0.451068	1.03905	-0.731982	-0.110839	0.41838	1.35047	0.11108	-0.067263	0.0613031	
94.9119	0.0984255	0.177705	-1.28311	0.0345717	-0.324656	-0.678551	-1.40833	-0.198331	-0.0841149	0.455119	1.03798	-0.732971	-0.110382	0.415861	1.35013	0.108721	-0.0714465	0.0574466	
94.9219	0.0985103	0.181519	-1.28464	0.0337309	-0.332349	-0.666852	-1.40856	-0.17936	-0.0794016	0.458662	1.03712	-0.732482	-0.109928	0.413292	1.34977	0.106363	-0.0756054	0.0535683	
94.9319	0.0985928	0.185341	-1.28617	0.0329633	-0.339367	-0.654499	-1.4083	-0.160954	-0.073867	0.461678	1.03646	-0.730475	-0.109478	0.410671	1.34939	0.104006	-0.0797368	0.0496688	
94.9419	0.0986729	0.18917	-1.28768	0.0322699	-0.345694	-0.641511	-1.40756	-0.143171	-0.0675182	0.464147	1.03599	-0.726929	-0.109038	0.408037	1.349	0.101676	-0.083838	0.045744	
94.9519	0.0987503	0.193006	-1.2892	0.0316513	-0.351314	-0.627912	-1.40633	-0.126068	-0.0603733	0.466057	1.03572	-0.721844	-0.108602	0.405394	1.3486	0.0993803	-0.0879068	0.0417963	
94.9619	0.0988249	0.196848	-1.29069	0.0311084	-0.35621	-0.61373	-1.40464	-0.109702	-0.0524695	0.467403	1.03563	-0.715253	-0.108165	0.40271	1.34816	0.0970988	-0.0919434	0.0378325	
94.9719	0.0988967	0.200697	-1.29218	0.0306418	-0.360369	-0.598999	-1.40246	-0.0941324	-0.0438588	0.468179	1.03572	-0.70722	-0.107729	0.399975	1.3477	0.0948288	-0.0959447	0.0338504	
94.9819	0.0989653	0.204552	-1.29366	0.0302523	-0.363775	-0.583757	-1.39984	-0.0794135	-0.0345881	0.468386	1.03599	-0.697799	-0.107294	0.39719	1.34723	0.0925723	-0.0999101	0.0298554	
